protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q8bgi7,0.11110559397425215,0.11115524820598281,0.11110559397425215,0.11110559397425215,0.11110559397425215,0.11110559397425215,0.11110559397425215,0.11110559397425215
q9d020,0.11112603079352905,0.11109631639702815,0.11119975442727398,0.11109631639702815,0.11109631639702815,0.11109631639702815,0.11109631639702815,0.11109631639702815
p14270,0.11204541839032464,0.11185171376135317,0.11189066481501006,0.11057680956387227,0.1105430954850533,0.11058725910197204,0.11060494489686634,0.11135699850049498
o08961,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
o08590,0.11122519511144979,0.11128084384405648,0.11093478255677149,0.11132510198552248,0.11098339049758729,0.11093478255677149,0.11142746975970946,0.11095365113136
q8vct4,0.11249786948906634,0.11106434085572373,0.11139635180466832,0.11083396267665886,0.11083396267665886,0.11083396267665886,0.11083396267665886,0.11087162446724745
q00954,0.10862504849453411,0.10863505818249726,0.11901151275108174,0.108538022988586,0.10920761991541399,0.11917315925747138,0.108538022988586,0.10973353243324342
q70iv5,0.11065378201318776,0.11107865268354009,0.11130589996787799,0.11112858450170619,0.1122407873572517,0.11100111912302184,0.11065378201318776,0.11128361032703896
p38533,0.11109518312778112,0.11121122516530926,0.11108031399523213,0.11108031399523213,0.11108031399523213,0.11108031399523213,0.11108031399523213,0.11121170773551695
o35732,0.11135362547795369,0.1107556504919953,0.11268915258653404,0.10997722852983037,0.11000135403190485,0.11352899520481328,0.10997722852983037,0.11173953661730769
q62866,0.11111116750102769,0.11101720534899172,0.11101720534899172,0.11108479849865475,0.11157694226342357,0.11101720534899172,0.11114106499193534,0.11101720534899172
q4u2r1,0.11110691616208969,0.11110691616208969,0.11110691616208969,0.11110691616208969,0.11110691616208969,0.11110691616208969,0.11110691616208969,0.11114467070328253
p11505,0.11132117086867516,0.11111384027947192,0.11108071269312185,0.11108071269312185,0.11108071269312185,0.11108071269312185,0.11108071269312185,0.11108071269312185
q8bqs5,0.11364779342380968,0.11200455205564666,0.1105544408058969,0.11058815834487808,0.1105544408058969,0.1105544408058969,0.1105544408058969,0.11098729214618122
p15205,0.11117385794770847,0.11110326775653645,0.11110326775653645,0.11110326775653645,0.11110326775653645,0.11110326775653645,0.11110326775653645,0.11110326775653645
p53368,0.11127523749299548,0.11124759694891811,0.11106468592892642,0.11106468592892642,0.11108904998452775,0.11106468592892642,0.11106468592892642,0.11106468592892642
o35923,0.11112068572652488,0.11175166605515251,0.11097265002090827,0.11129174809287302,0.11097265002090827,0.11097265002090827,0.11097265002090827,0.11097265002090827
q9wtq6,0.11139428500092091,0.11124352588996685,0.11105174130130174,0.11105174130130174,0.11105174130130174,0.11105174130130174,0.11105174130130174,0.11105174130130174
q91wp6,0.11110716869359274,0.1111237525560127,0.11110716869359274,0.11110716869359274,0.11110716869359274,0.11110716869359274,0.11110716869359274,0.111126066588838
q03173,0.11106794892411988,0.11270573644032553,0.1107788444635164,0.11068400539090667,0.11065025862884627,0.11065025862884627,0.11065025862884627,0.11216243026574642
q64fw2,0.11112248870757228,0.1111241998495799,0.11110761592040684,0.11110761592040684,0.11110761592040684,0.11110761592040684,0.11110761592040684,0.11110761592040684
q9jj25,0.11480631375679745,0.11181959524965966,0.11035537950103523,0.11056975486608553,0.11047661574021936,0.11025272690848761,0.11025272690848761,0.11121416016073991
q62261,0.11072845106181194,0.11099570190263827,0.11097292244203939,0.11116226508927289,0.11183761638962166,0.11090418577056588,0.11079040418099222,0.11188000210124577
q05921,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
q9jhz9,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
q9jj69,0.10901525238621909,0.11342968877795523,0.11924489149133478,0.1079061958978541,0.10836923099286738,0.11305464785931756,0.10811985671474364,0.11321243588681654
p61237,0.11115069634850058,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742
q9jjg9,0.11112248870757228,0.1111241998495799,0.11110761592040684,0.11110761592040684,0.11110761592040684,0.11110761592040684,0.11110761592040684,0.11110761592040684
p97583,0.11136811557969668,0.11122794292804906,0.11103618520451537,0.11103618520451537,0.11103618520451537,0.11103618520451537,0.11103618520451537,0.11118683026516199
p47856,0.11110926842490822,0.1111258526007342,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822
q78kk3,0.11108494313467089,0.11108494313467089,0.11116263005643222,0.11118620898768473,0.11108494313467089,0.11108494313467089,0.11108494313467089,0.11114150214785773
q8cib5,0.11096144090201221,0.11115808105311105,0.11096144090201221,0.11096144090201221,0.1111544164168103,0.11096144090201221,0.11096144090201221,0.11191885711800544
q9r194,0.1111164668947478,0.11110159491355008,0.11115347176318437,0.11110159491355008,0.11110159491355008,0.11110159491355008,0.11110159491355008,0.1111204918607673
q8k400,0.11117696001599191,0.11110287999800102,0.11110287999800102,0.11110287999800102,0.11110287999800102,0.11110287999800102,0.11110287999800102,0.11110287999800102
p37200,0.10405411494428818,0.09866013194463535,0.11210045048567643,0.10473198388709175,0.2107647413326229,0.10315374206214133,0.08616830109752303,0.09921907905405956
q9jk66,0.11131157065634856,0.1112546759724184,0.11104586328622056,0.11104586328622056,0.11104586328622056,0.11104586328622056,0.11104586328622056,0.11115857365390976
p47968,0.11222848242036654,0.1109475848086646,0.1119247085981101,0.11065372462124667,0.11069259785115788,0.11088212998217091,0.1106199870915765,0.1114307975351303
o35565,0.1107894143715561,0.1107894143715561,0.1107894143715561,0.1107894143715561,0.11331823106931367,0.1107894143715561,0.11115586832979359,0.1107894143715561
q8cgk3,0.11119447058578401,0.11137378782793142,0.11106167736946923,0.11106167736946923,0.11106167736946923,0.11106167736946923,0.11106167736946923,0.11106167736946923
q60803,0.11102445905400068,0.11142994983650911,0.11090722891305216,0.11090722891305216,0.11090722891305216,0.11090722891305216,0.11090722891305216,0.11210221763117742
q9wu70,0.11117696001599191,0.11110287999800102,0.11110287999800102,0.11110287999800102,0.11110287999800102,0.11110287999800102,0.11110287999800102,0.11110287999800102
q8c6b2,0.11110901131014993,0.11110901131014993,0.11110901131014993,0.11110901131014993,0.11110901131014993,0.11110901131014993,0.11110901131014993,0.11112790951880049
p24604,0.11765109321047829,0.10964064670485282,0.11456733723033571,0.10965601341361009,0.10996983320664513,0.10944547901410835,0.10950671430404589,0.11011740390181537
q60848,0.11149806420577038,0.11108700454648356,0.11105388496096452,0.11105388496096452,0.11105388496096452,0.11105388496096452,0.11105388496096452,0.111091621481959
o88942,0.10966927751421875,0.11143228930585587,0.10972115200103769,0.11279430935372518,0.11357152470010456,0.10964342935456163,0.11139492331782348,0.11217345179154206
q8r4u0,0.11156599877215141,0.11114169507759868,0.1109882213823849,0.11109534509149672,0.11113397413842173,0.1109882213823849,0.11105031984435176,0.11104800292882508
q64143,0.11129079936520699,0.11111763770805329,0.11108450898953423,0.11108450898953423,0.11108450898953423,0.11108450898953423,0.11108450898953423,0.11108450898953423
q8k3l6,0.11113069645227663,0.11111756374702397,0.11112695810868455,0.11110098080820814,0.11110098080820814,0.11110098080820814,0.11110098080820814,0.11111987765097397
q6qzq4,0.11105736601018636,0.11147345431691025,0.11105736601018636,0.11112498361178523,0.11105736601018636,0.11105736601018636,0.11105736601018636,0.11105736601018636
q62696,0.11101238133642438,0.11121249543117485,0.11144864746246957,0.1109826973290682,0.11113648755534376,0.11107117175866904,0.1109826973290682,0.11117072446871397
p60521,0.11110822455620133,0.11110822455620133,0.1111342035503893,0.11110822455620133,0.11110822455620133,0.11110822455620133,0.11110822455620133,0.11110822455620133
p42703,0.11121983790100767,0.11134163727209977,0.111012876026417,0.111012876026417,0.111012876026417,0.111012876026417,0.111012876026417,0.11136126866839055
q63704,0.11104595860267873,0.1114547110488014,0.11090809611044222,0.11098919132198197,0.11090649398907593,0.11088216997166402,0.11088216997166402,0.11204903901202774
q3umr5,0.11446418601158162,0.11479792786099582,0.11008958188859277,0.1100126448754025,0.11015650956752907,0.11014389452016426,0.1100126448754025,0.11030996552492894
q99p21,0.11095076580123955,0.11302441431696343,0.11076890925740154,0.1110689865563749,0.11064623959161127,0.11064623959161127,0.11064623959161127,0.11160196570157534
p67779,0.112738994599901,0.11165556540446248,0.11045276337090447,0.11030990562786742,0.11025772801073774,0.11025346820761578,0.1103933282630101,0.11372880862361416
q9jkx4,0.1112045181517456,0.11148670469745274,0.11102801212883529,0.11102801212883529,0.11102801212883529,0.11102801212883529,0.11102801212883529,0.11114070437779
q924d0,0.11109078288902849,0.11127373688777216,0.11109078288902849,0.11109078288902849,0.11109078288902849,0.11109078288902849,0.11109078288902849,0.11109078288902849
q920b9,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
p0c6c0,0.11176581122522462,0.11138033090775634,0.1114644072728897,0.11089766682662637,0.11111234699679648,0.11078186475499392,0.11086117114032149,0.1109987774541304
o55143,0.11060243727902662,0.1123783689526055,0.11111755910956761,0.11062136175872643,0.11070270785446766,0.11067579358493014,0.11058763409626171,0.11272650326815267
q61127,0.11112038875765329,0.1111220998673244,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11112441386573424
q61468,0.11321895909114242,0.1089179973870379,0.12181856577447683,0.1144807152004106,0.11484483634396274,0.10637088049757722,0.10733033350325942,0.1077927171443774
q61107,0.11110550342009594,0.11112208703395708,0.11110550342009594,0.11113938902537135,0.11110550342009594,0.11110550342009594,0.11110550342009594,0.11110550342009594
p32240,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
q9d074,0.11108434821346529,0.11108434821346529,0.11108434821346529,0.11108434821346529,0.11132521429227762,0.11108434821346529,0.11108434821346529,0.11108434821346529
q99m63,0.11110247786837503,0.11110247786837503,0.11118017705299979,0.11110247786837503,0.11110247786837503,0.11110247786837503,0.11110247786837503,0.11110247786837503
q9d2n4,0.11307982888028754,0.11206238852255368,0.11054731082157353,0.11045266996763982,0.11109245795262256,0.11041899373809637,0.11041899373809637,0.11150836264103373
q925i7,0.11166029980028658,0.11104246252496418,0.11104246252496418,0.11104246252496418,0.11104246252496418,0.11104246252496418,0.11104246252496418,0.11104246252496418
o54784,0.11115689840429059,0.11111944823994682,0.11108631898163407,0.11108631898163407,0.11108631898163407,0.11108631898163407,0.11108631898163407,0.11120573946595828
q8bsm5,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
q62009,0.11940464556630671,0.11419577947221608,0.10923824987220683,0.11295352004324417,0.10739024443041537,0.10773943986257307,0.10777431078539831,0.11423893939031797
q9jm59,0.10901525238621909,0.11342968877795523,0.11924489149133478,0.1079061958978541,0.10836923099286738,0.11305464785931756,0.10811985671474364,0.11321243588681654
p28659,0.11119836042362863,0.11218515287647501,0.11073643353006599,0.11073643353006599,0.11090516203625306,0.11082471164033353,0.11073643353006599,0.11194087890304596
p70218,0.11110926842490822,0.1111258526007342,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822
q00977,0.11073054247631087,0.11073054247631087,0.11167345305566491,0.11073054247631087,0.11161772183262443,0.11232557025384557,0.11073054247631087,0.11073054247631087
q9r066,0.14191226257916706,0.13496626909457926,0.12991183760770444,0.10308352660568035,0.09376710545177175,0.10319395795319815,0.08388374668380663,0.12644926523605363
q62726,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
q8cg09,0.11126785349595603,0.11110694855942264,0.11105731590365787,0.11105731590365787,0.11105731590365787,0.11105731590365787,0.11105731590365787,0.11128130252267411
q9czw6,0.11120151506575439,0.11121508741291639,0.11108334250304701,0.11108334250304701,0.11108334250304701,0.11108334250304701,0.11108334250304701,0.11108334250304701
q8bfq3,0.11119005412021278,0.11110124323497339,0.11110124323497339,0.11110124323497339,0.11110124323497339,0.11110124323497339,0.11110124323497339,0.11110124323497339
o54949,0.1110910402278842,0.11127167817692624,0.1110910402278842,0.1110910402278842,0.1110910402278842,0.1110910402278842,0.1110910402278842,0.1110910402278842
o70491,0.11099600273766877,0.11096632310984611,0.11096632310984611,0.11096632310984611,0.11223973549340847,0.11096632310984611,0.11096632310984611,0.11096632310984611
o08917,0.11112038875765329,0.1111220998673244,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11112441386573424
p63013,0.11133434035151302,0.11096050636465361,0.11202705752610348,0.11089449063899573,0.11089449063899573,0.11093879464352437,0.11089449063899573,0.11116133855822273
q924s7,0.11109574407429108,0.11109574407429108,0.11114761819198342,0.11109574407429108,0.11114442254310304,0.11109574407429108,0.11109574407429108,0.11113349481916715
q9d236,0.11109454089511327,0.11109454089511327,0.11109454089511327,0.11109454089511327,0.11109454089511327,0.11109454089511327,0.11109454089511327,0.11124367283909391
p70388,0.11161242503549426,0.11103365009865959,0.11103365009865959,0.11103365009865959,0.11105800734598799,0.11103365009865959,0.11103365009865959,0.1111276670265602
q06175,0.11137998073658524,0.11106003938088548,0.11124482001845723,0.1110645881434907,0.11066612922041494,0.11094705583041056,0.11070376258970183,0.11229176616023896
p48356,0.1454366657298906,0.1514749668534942,0.11101490951683919,0.10496565557612016,0.08953501071592063,0.09096282179802963,0.09176850918139295,0.1315444217791119
p15304,0.1112811570623345,0.11130983239505238,0.11111399161017964,0.11103180917383057,0.11103180917383057,0.11107616803916387,0.11103180917383057,0.11109161419794744
q9wv78,0.11126958133725182,0.11109205116396408,0.11132719312653647,0.1111955883310057,0.11096128027835855,0.11118090747322022,0.11096128027835855,0.11105083773294597
q61595,0.11112038875765329,0.1111220998673244,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11112441386573424
